index,id,drive_time,replication,scenario
81158,Truck83802,248,9,5
81159,Truck83797,277,9,5
81160,Truck83805,246,9,5
81161,Truck83801,267,9,5
81162,Truck83798,289,9,5
81163,Truck83800,282,9,5
81164,Truck83804,273,9,5
81165,Truck83803,283,9,5
81166,Truck83809,255,9,5
81167,Truck83810,253,9,5
81168,Truck83806,275,9,5
81169,Truck83811,259,9,5
81170,Truck83807,282,9,5
81171,Truck83808,281,9,5
81172,Truck83815,253,9,5
81173,Truck83812,270,9,5
81174,Truck83814,261,9,5
81175,Truck83817,252,9,5
81176,Truck83813,276,9,5
81177,Truck83818,256,9,5
81178,Truck83821,251,9,5
81179,Truck83816,282,9,5
81180,Truck83823,247,9,5
81181,Truck83822,261,9,5
81182,Truck83826,246,9,5
81183,Truck83827,247,9,5
81184,Truck83824,264,9,5
81185,Truck83819,291,9,5
81186,Truck83820,289,9,5
81187,Truck83825,266,9,5
81188,Truck83829,250,9,5
81189,Truck83828,273,9,5
81190,Truck83832,254,9,5
81191,Truck83833,252,9,5
81192,Truck83831,266,9,5
81193,Truck83830,277,9,5
81194,Truck83837,245,9,5
81195,Truck83836,252,9,5
81196,Truck83841,241,9,5
81197,Truck83834,281,9,5
81198,Truck83835,279,9,5
81199,Truck83842,254,9,5
81200,Truck83840,265,9,5
81201,Truck83843,255,9,5
81202,Truck83838,287,9,5
81203,Truck83844,259,9,5
81204,Truck83839,287,9,5
81205,Truck83846,254,9,5
81206,Truck83848,244,9,5
81207,Truck83845,267,9,5
81208,Truck83850,256,9,5
81209,Truck83849,263,9,5
81210,Truck83847,278,9,5
81211,Truck83851,258,9,5
81212,Truck83852,260,9,5
81213,Truck83854,252,9,5
81214,Truck83855,258,9,5
81215,Truck83856,260,9,5
81216,Truck83858,255,9,5
81217,Truck83853,284,9,5
81218,Truck83857,267,9,5
81219,Truck83863,247,9,5
81220,Truck83862,257,9,5
81221,Truck83859,279,9,5
81222,Truck83866,248,9,5
81223,Truck83860,282,9,5
81224,Truck83861,283,9,5
81225,Truck83864,272,9,5
81226,Truck83868,253,9,5
81227,Truck83865,275,9,5
81228,Truck83867,275,9,5
81229,Truck83870,262,9,5
81230,Truck83872,258,9,5
81231,Truck83871,268,9,5
81232,Truck83869,285,9,5
81233,Truck83873,270,9,5
81234,Truck83874,265,9,5
81235,Truck83877,261,9,5
81236,Truck83876,272,9,5
81237,Truck83879,259,9,5
81238,Truck83881,250,9,5
81239,Truck83878,274,9,5
81240,Truck83875,290,9,5
81241,Truck83884,255,9,5
81242,Truck83880,284,9,5
81243,Truck83883,283,9,5
81244,Truck83882,290,9,5
81245,Truck83885,275,9,5
81246,Truck83891,251,9,5
81247,Truck83889,263,9,5
81248,Truck83886,281,9,5
81249,Truck83887,276,9,5
81250,Truck83890,262,9,5
81251,Truck83888,273,9,5
81252,Truck83893,256,9,5
81253,Truck83892,264,9,5
81254,Truck83895,253,9,5
81255,Truck83894,268,9,5
81256,Truck83898,262,9,5
81257,Truck83897,269,9,5
81258,Truck83899,262,9,5
81259,Truck83901,258,9,5
81260,Truck83902,254,9,5
81261,Truck83896,287,9,5
81262,Truck83903,254,9,5
81263,Truck83905,248,9,5
81264,Truck83900,278,9,5
81265,Truck83904,261,9,5
81266,Truck83906,251,9,5
81267,Truck83909,258,9,5
81268,Truck83911,251,9,5
81269,Truck83914,247,9,5
81270,Truck83908,282,9,5
81271,Truck83907,290,9,5
81272,Truck83915,251,9,5
81273,Truck83916,247,9,5
81274,Truck83910,283,9,5
81275,Truck83912,276,9,5
81276,Truck83917,259,9,5
81277,Truck83913,290,9,5
81278,Truck83919,276,9,5
81279,Truck83920,274,9,5
81280,Truck83922,265,9,5
81281,Truck83918,287,9,5
81282,Truck83923,262,9,5
81283,Truck83921,279,9,5
81284,Truck83925,259,9,5
81285,Truck83927,254,9,5
81286,Truck83924,284,9,5
81287,Truck83931,254,9,5
81288,Truck83928,271,9,5
81289,Truck83926,285,9,5
81290,Truck83929,270,9,5
81291,Truck83930,281,9,5
81292,Truck83933,273,9,5
81293,Truck83938,249,9,5
81294,Truck83932,283,9,5
81295,Truck83936,265,9,5
81296,Truck83934,282,9,5
81297,Truck83935,277,9,5
81298,Truck83937,272,9,5
81299,Truck83941,252,9,5
81300,Truck83940,260,9,5
81301,Truck83939,277,9,5
81302,Truck83942,281,9,5
81303,Truck83943,278,9,5
81304,Truck83946,263,9,5
81305,Truck83945,270,9,5
81306,Truck83944,282,9,5
81307,Truck83947,271,9,5
81308,Truck83951,252,9,5
81309,Truck83948,270,9,5
81310,Truck83949,269,9,5
81311,Truck83952,260,9,5
81312,Truck83950,279,9,5
81313,Truck83953,274,9,5
81314,Truck83957,256,9,5
81315,Truck83958,252,9,5
81316,Truck83955,268,9,5
81317,Truck83956,267,9,5
81318,Truck83959,252,9,5
81319,Truck83954,279,9,5
81320,Truck83961,257,9,5
81321,Truck83962,254,9,5
81322,Truck83964,251,9,5
81323,Truck83960,277,9,5
81324,Truck83963,266,9,5
81325,Truck83966,259,9,5
81326,Truck83965,269,9,5
81327,Truck83968,254,9,5
81328,Truck83969,257,9,5
81329,Truck83967,268,9,5
81330,Truck83971,264,9,5
81331,Truck83970,271,9,5
81332,Truck83974,264,9,5
81333,Truck83973,270,9,5
81334,Truck83979,244,9,5
81335,Truck83977,255,9,5
81336,Truck83972,285,9,5
81337,Truck83975,281,9,5
81338,Truck83976,280,9,5
81339,Truck83984,244,9,5
81340,Truck83980,272,9,5
81341,Truck83978,283,9,5
81342,Truck83983,267,9,5
81343,Truck83987,252,9,5
81344,Truck83982,281,9,5
81345,Truck83981,287,9,5
81346,Truck83989,251,9,5
81347,Truck83988,264,9,5
81348,Truck83986,276,9,5
81349,Truck83985,282,9,5
81350,Truck83992,254,9,5
81351,Truck83991,270,9,5
81352,Truck83995,254,9,5
81353,Truck83990,284,9,5
81354,Truck83994,265,9,5
81355,Truck83998,245,9,5
81356,Truck83993,273,9,5
81357,Truck84000,243,9,5
81358,Truck83999,269,9,5
81359,Truck83996,285,9,5
81360,Truck83997,284,9,5
81361,Truck84001,274,9,5
81362,Truck84004,262,9,5
81363,Truck84008,245,9,5
81364,Truck84003,281,9,5
81365,Truck84006,266,9,5
81366,Truck84002,287,9,5
81367,Truck84005,277,9,5
81368,Truck84007,276,9,5
81369,Truck84009,270,9,5
81370,Truck84011,276,9,5
81371,Truck84018,242,9,5
81372,Truck84010,287,9,5
81373,Truck84017,256,9,5
81374,Truck84014,279,9,5
81375,Truck84012,293,9,5
81376,Truck84019,258,9,5
81377,Truck84013,290,9,5
81378,Truck84016,275,9,5
81379,Truck84020,256,9,5
81380,Truck84015,282,9,5
81381,Truck84024,256,9,5
81382,Truck84021,276,9,5
81383,Truck84027,248,9,5
81384,Truck84028,243,9,5
81385,Truck84022,278,9,5
81386,Truck84023,276,9,5
81387,Truck84025,267,9,5
81388,Truck84026,273,9,5
81389,Truck84032,253,9,5
81390,Truck84029,276,9,5
81391,Truck84030,272,9,5
81392,Truck84031,268,9,5
81393,Truck84035,255,9,5
81394,Truck84037,258,9,5
81395,Truck84033,280,9,5
81396,Truck84036,269,9,5
81397,Truck84034,285,9,5
81398,Truck84039,271,9,5
81399,Truck84038,279,9,5
81400,Truck84040,272,9,5
81401,Truck84043,259,9,5
81402,Truck84042,275,9,5
81403,Truck84041,281,9,5
81404,Truck84048,250,9,5
81405,Truck84047,256,9,5
81406,Truck84044,284,9,5
81407,Truck84046,275,9,5
81408,Truck84051,254,9,5
81409,Truck84045,291,9,5
81410,Truck84049,274,9,5
81411,Truck84053,254,9,5
81412,Truck84054,250,9,5
81413,Truck84050,280,9,5
81414,Truck84055,257,9,5
81415,Truck84056,256,9,5
81416,Truck84052,278,9,5
81417,Truck84057,262,9,5
81418,Truck84059,267,9,5
81419,Truck84062,255,9,5
81420,Truck84065,242,9,5
81421,Truck84058,281,9,5
81422,Truck84060,277,9,5
81423,Truck84061,278,9,5
81424,Truck84068,250,9,5
81425,Truck84063,278,9,5
81426,Truck84064,282,9,5
81427,Truck84066,275,9,5
81428,Truck84069,268,9,5
81429,Truck84074,247,9,5
81430,Truck84067,283,9,5
81431,Truck84071,268,9,5
81432,Truck84073,265,9,5
81433,Truck84075,262,9,5
81434,Truck84070,290,9,5
81435,Truck84072,282,9,5
81436,Truck84079,247,9,5
81437,Truck84078,261,9,5
81438,Truck84080,258,9,5
81439,Truck84076,282,9,5
81440,Truck84077,284,9,5
81441,Truck84083,256,9,5
81442,Truck84082,267,9,5
81443,Truck84084,259,9,5
81444,Truck84085,258,9,5
81445,Truck84081,279,9,5
81446,Truck84087,270,9,5
81447,Truck84091,250,9,5
81448,Truck84093,244,9,5
81449,Truck84092,252,9,5
81450,Truck84086,284,9,5
81451,Truck84088,277,9,5
81452,Truck84089,272,9,5
81453,Truck84096,246,9,5
81454,Truck84090,278,9,5
81455,Truck84097,248,9,5
81456,Truck84094,265,9,5
81457,Truck84098,265,9,5
81458,Truck84100,256,9,5
81459,Truck84095,287,9,5
81460,Truck84099,270,9,5
81461,Truck84101,261,9,5
81462,Truck84104,256,9,5
81463,Truck84107,245,9,5
81464,Truck84106,252,9,5
81465,Truck84102,286,9,5
81466,Truck84103,282,9,5
81467,Truck84105,275,9,5
81468,Truck84108,260,9,5
81469,Truck84110,258,9,5
81470,Truck84109,265,9,5
81471,Truck84112,270,9,5
81472,Truck84115,263,9,5
81473,Truck84111,285,9,5
81474,Truck84117,256,9,5
81475,Truck84113,281,9,5
81476,Truck84116,267,9,5
81477,Truck84114,279,9,5
81478,Truck84118,259,9,5
81479,Truck84119,258,9,5
81480,Truck84122,246,9,5
81481,Truck84123,258,9,5
81482,Truck84124,265,9,5
81483,Truck84121,282,9,5
81484,Truck84120,288,9,5
81485,Truck84126,268,9,5
81486,Truck84125,278,9,5
81487,Truck84130,254,9,5
81488,Truck84127,273,9,5
81489,Truck84133,243,9,5
81490,Truck84128,269,9,5
81491,Truck84131,269,9,5
81492,Truck84129,284,9,5
81493,Truck84136,252,9,5
81494,Truck84132,278,9,5
81495,Truck84135,267,9,5
81496,Truck84141,246,9,5
81497,Truck84137,270,9,5
81498,Truck84134,292,9,5
81499,Truck84138,276,9,5
81500,Truck84139,274,9,5
81501,Truck84145,261,9,5
81502,Truck84142,277,9,5
81503,Truck84140,289,9,5
81504,Truck84143,283,9,5
81505,Truck84149,253,9,5
81506,Truck84150,248,9,5
81507,Truck84144,284,9,5
81508,Truck84146,278,9,5
81509,Truck84147,273,9,5
81510,Truck84153,252,9,5
81511,Truck84151,263,9,5
81512,Truck84148,279,9,5
81513,Truck84152,262,9,5
81514,Truck84154,255,9,5
81515,Truck84156,249,9,5
81516,Truck84157,266,9,5
81517,Truck84155,280,9,5
81518,Truck84159,266,9,5
81519,Truck84158,275,9,5
81520,Truck84161,268,9,5
81521,Truck84160,275,9,5
81522,Truck84165,256,9,5
81523,Truck84164,263,9,5
81524,Truck84168,247,9,5
81525,Truck84162,278,9,5
81526,Truck84169,249,9,5
81527,Truck84170,246,9,5
81528,Truck84163,288,9,5
81529,Truck84166,276,9,5
81530,Truck84174,245,9,5
81531,Truck84172,257,9,5
81532,Truck84167,284,9,5
81533,Truck84171,266,9,5
81534,Truck84175,251,9,5
81535,Truck84178,247,9,5
81536,Truck84176,259,9,5
81537,Truck84179,247,9,5
81538,Truck84177,258,9,5
81539,Truck84173,286,9,5
81540,Truck84180,270,9,5
81541,Truck84184,258,9,5
81542,Truck84186,249,9,5
81543,Truck84182,273,9,5
81544,Truck84183,270,9,5
81545,Truck84187,253,9,5
81546,Truck84181,286,9,5
81547,Truck84189,254,9,5
81548,Truck84185,278,9,5
81549,Truck84190,253,9,5
81550,Truck84188,268,9,5
81551,Truck84191,259,9,5
81552,Truck84194,252,9,5
81553,Truck84196,247,9,5
81554,Truck84193,265,9,5
81555,Truck84192,273,9,5
81556,Truck84195,261,9,5
81557,Truck84197,257,9,5
81558,Truck84198,254,9,5
81559,Truck84199,251,9,5
81560,Truck84200,247,9,5
81561,Truck84203,254,9,5
81562,Truck84205,247,9,5
81563,Truck84202,273,9,5
81564,Truck84206,257,9,5
81565,Truck84208,247,9,5
81566,Truck84204,270,9,5
81567,Truck84207,255,9,5
81568,Truck84201,286,9,5
81569,Truck84209,274,9,5
81570,Truck84213,254,9,5
81571,Truck84212,264,9,5
81572,Truck84214,260,9,5
81573,Truck84215,255,9,5
81574,Truck84216,260,9,5
81575,Truck84210,292,9,5
81576,Truck84211,288,9,5
81577,Truck84221,251,9,5
81578,Truck84217,274,9,5
81579,Truck84218,280,9,5
81580,Truck84220,271,9,5
81581,Truck84219,288,9,5
81582,Truck84224,263,9,5
81583,Truck84228,247,9,5
81584,Truck84222,286,9,5
81585,Truck84223,284,9,5
81586,Truck84229,261,9,5
81587,Truck84230,262,9,5
81588,Truck84225,289,9,5
81589,Truck84226,291,9,5
81590,Truck84227,288,9,5
81591,Truck84231,271,9,5
81592,Truck84232,270,9,5
81593,Truck84234,265,9,5
81594,Truck84233,275,9,5
81595,Truck84235,269,9,5
81596,Truck84238,256,9,5
81597,Truck84239,255,9,5
81598,Truck84236,273,9,5
81599,Truck84240,255,9,5
81600,Truck84237,277,9,5
81601,Truck84241,260,9,5
81602,Truck84244,254,9,5
81603,Truck84242,267,9,5
81604,Truck84243,266,9,5
81605,Truck84246,257,9,5
81606,Truck84250,252,9,5
81607,Truck84245,281,9,5
81608,Truck84251,254,9,5
81609,Truck84247,278,9,5
81610,Truck84249,268,9,5
81611,Truck84253,249,9,5
81612,Truck84248,278,9,5
81613,Truck84255,250,9,5
81614,Truck84254,261,9,5
81615,Truck84252,285,9,5
81616,Truck84260,246,9,5
81617,Truck84262,250,9,5
81618,Truck84261,260,9,5
81619,Truck84257,283,9,5
81620,Truck84256,290,9,5
81621,Truck84264,256,9,5
81622,Truck84259,282,9,5
81623,Truck84258,293,9,5
81624,Truck84266,259,9,5
81625,Truck84265,275,9,5
81626,Truck84271,246,9,5
81627,Truck84263,288,9,5
81628,Truck84268,264,9,5
81629,Truck84270,258,9,5
81630,Truck84267,285,9,5
81631,Truck84269,276,9,5
81632,Truck84273,256,9,5
81633,Truck84274,259,9,5
81634,Truck84272,278,9,5
81635,Truck84279,251,9,5
81636,Truck84276,269,9,5
81637,Truck84283,247,9,5
81638,Truck84277,278,9,5
81639,Truck84275,289,9,5
81640,Truck84278,276,9,5
81641,Truck84282,260,9,5
81642,Truck84286,246,9,5
81643,Truck84281,274,9,5
81644,Truck84280,280,9,5
81645,Truck84289,249,9,5
81646,Truck84284,284,9,5
81647,Truck84285,282,9,5
81648,Truck84292,250,9,5
81649,Truck84291,261,9,5
81650,Truck84287,282,9,5
81651,Truck84288,280,9,5
81652,Truck84293,259,9,5
81653,Truck84290,276,9,5
81654,Truck84299,247,9,5
81655,Truck84295,269,9,5
81656,Truck84296,268,9,5
81657,Truck84300,248,9,5
81658,Truck84297,272,9,5
81659,Truck84294,290,9,5
81660,Truck84302,258,9,5
81661,Truck84303,254,9,5
81662,Truck84298,284,9,5
81663,Truck84301,281,9,5
81664,Truck84304,267,9,5
81665,Truck84307,256,9,5
81666,Truck84308,253,9,5
81667,Truck84305,278,9,5
81668,Truck84306,278,9,5
81669,Truck84313,260,9,5
81670,Truck84309,281,9,5
81671,Truck84310,284,9,5
81672,Truck84312,277,9,5
81673,Truck84318,248,9,5
81674,Truck84311,288,9,5
81675,Truck84317,258,9,5
81676,Truck84315,269,9,5
81677,Truck84316,265,9,5
81678,Truck84314,278,9,5
81679,Truck84322,249,9,5
81680,Truck84320,262,9,5
81681,Truck84319,268,9,5
81682,Truck84324,247,9,5
81683,Truck84321,266,9,5
81684,Truck84326,252,9,5
81685,Truck84328,246,9,5
81686,Truck84323,283,9,5
81687,Truck84325,284,9,5
81688,Truck84333,250,9,5
81689,Truck84331,270,9,5
81690,Truck84327,293,9,5
81691,Truck84329,286,9,5
81692,Truck84330,281,9,5
81693,Truck84334,262,9,5
81694,Truck84332,278,9,5
81695,Truck84335,263,9,5
81696,Truck84336,266,9,5
81697,Truck84337,266,9,5
81698,Truck84341,250,9,5
81699,Truck84340,258,9,5
81700,Truck84338,272,9,5
81701,Truck84339,269,9,5
81702,Truck84343,253,9,5
81703,Truck84342,271,9,5
81704,Truck84344,263,9,5
81705,Truck84346,256,9,5
81706,Truck84345,268,9,5
81707,Truck84347,265,9,5
81708,Truck84348,269,9,5
81709,Truck84351,254,9,5
81710,Truck84350,263,9,5
81711,Truck84355,259,9,5
81712,Truck84349,291,9,5
81713,Truck84354,268,9,5
81714,Truck84352,282,9,5
81715,Truck84359,249,9,5
81716,Truck84353,283,9,5
81717,Truck84360,248,9,5
81718,Truck84356,273,9,5
81719,Truck84363,244,9,5
81720,Truck84361,256,9,5
81721,Truck84362,254,9,5
81722,Truck84357,286,9,5
81723,Truck84358,283,9,5
81724,Truck84364,270,9,5
81725,Truck84368,255,9,5
81726,Truck84365,276,9,5
81727,Truck84366,272,9,5
81728,Truck84371,248,9,5
81729,Truck84369,263,9,5
81730,Truck84367,278,9,5
81731,Truck84370,265,9,5
81732,Truck84373,262,9,5
81733,Truck84376,249,9,5
81734,Truck84375,257,9,5
81735,Truck84372,273,9,5
81736,Truck84374,266,9,5
81737,Truck84378,254,9,5
81738,Truck84381,251,9,5
81739,Truck84380,263,9,5
81740,Truck84377,279,9,5
81741,Truck84379,281,9,5
81742,Truck84382,266,9,5
81743,Truck84383,265,9,5
81744,Truck84385,260,9,5
81745,Truck84388,254,9,5
81746,Truck84384,275,9,5
81747,Truck84387,268,9,5
81748,Truck84386,274,9,5
81749,Truck84391,251,9,5
81750,Truck84390,261,9,5
81751,Truck84389,267,9,5
81752,Truck84396,248,9,5
81753,Truck84392,273,9,5
81754,Truck84395,266,9,5
81755,Truck84398,260,9,5
81756,Truck84393,291,9,5
81757,Truck84394,291,9,5
81758,Truck84403,247,9,5
81759,Truck84400,263,9,5
81760,Truck84397,285,9,5
81761,Truck84399,280,9,5
81762,Truck84401,276,9,5
81763,Truck84405,264,9,5
81764,Truck84404,270,9,5
81765,Truck84406,260,9,5
81766,Truck84402,289,9,5
81767,Truck84411,252,9,5
81768,Truck84408,272,9,5
81769,Truck84413,255,9,5
81770,Truck84409,279,9,5
81771,Truck84407,291,9,5
81772,Truck84410,279,9,5
81773,Truck84412,269,9,5
81774,Truck84416,250,9,5
81775,Truck84418,259,9,5
81776,Truck84414,283,9,5
81777,Truck84415,278,9,5
81778,Truck84417,268,9,5
81779,Truck84420,258,9,5
81780,Truck84419,264,9,5
81781,Truck84422,252,9,5
81782,Truck84425,246,9,5
81783,Truck84426,254,9,5
81784,Truck84421,282,9,5
81785,Truck84424,268,9,5
81786,Truck84423,286,9,5
81787,Truck84431,246,9,5
81788,Truck84429,258,9,5
81789,Truck84428,274,9,5
81790,Truck84433,256,9,5
81791,Truck84434,252,9,5
81792,Truck84427,289,9,5
81793,Truck84435,251,9,5
81794,Truck84432,274,9,5
81795,Truck84430,286,9,5
81796,Truck84438,252,9,5
81797,Truck84437,268,9,5
81798,Truck84436,281,9,5
81799,Truck84439,273,9,5
81800,Truck84444,254,9,5
81801,Truck84442,267,9,5
81802,Truck84440,280,9,5
81803,Truck84447,245,9,5
81804,Truck84448,250,9,5
81805,Truck84443,277,9,5
81806,Truck84441,288,9,5
81807,Truck84445,277,9,5
81808,Truck84451,248,9,5
81809,Truck84446,276,9,5
81810,Truck84449,267,9,5
81811,Truck84450,265,9,5
81812,Truck84452,257,9,5
81813,Truck84457,248,9,5
81814,Truck84453,272,9,5
81815,Truck84455,271,9,5
81816,Truck84456,272,9,5
81817,Truck84460,252,9,5
81818,Truck84454,285,9,5
81819,Truck84458,284,9,5
81820,Truck84461,269,9,5
81821,Truck84462,267,9,5
81822,Truck84466,251,9,5
81823,Truck84459,290,9,5
81824,Truck84467,258,9,5
81825,Truck84463,282,9,5
81826,Truck84465,272,9,5
81827,Truck84464,282,9,5
81828,Truck84471,248,9,5
81829,Truck84468,264,9,5
81830,Truck84469,269,9,5
81831,Truck84474,246,9,5
81832,Truck84470,269,9,5
81833,Truck84472,267,9,5
81834,Truck84477,245,9,5
81835,Truck84475,263,9,5
81836,Truck84476,265,9,5
81837,Truck84478,255,9,5
81838,Truck84473,283,9,5
81839,Truck84481,247,9,5
81840,Truck84480,254,9,5
81841,Truck84482,260,9,5
81842,Truck84483,261,9,5
81843,Truck84484,263,9,5
81844,Truck84479,291,9,5
81845,Truck84485,261,9,5
81846,Truck84486,277,9,5
81847,Truck84492,252,9,5
81848,Truck84489,268,9,5
81849,Truck84493,250,9,5
81850,Truck84487,283,9,5
81851,Truck84494,250,9,5
81852,Truck84488,286,9,5
81853,Truck84491,271,9,5
81854,Truck84490,284,9,5
81855,Truck84495,260,9,5
81856,Truck84499,248,9,5
81857,Truck84502,243,9,5
81858,Truck84501,249,9,5
81859,Truck84497,270,9,5
81860,Truck84496,285,9,5
81861,Truck84498,276,9,5
81862,Truck84504,252,9,5
81863,Truck84505,255,9,5
81864,Truck84500,282,9,5
81865,Truck84506,260,9,5
81866,Truck84503,283,9,5
81867,Truck84508,268,9,5
81868,Truck84509,269,9,5
81869,Truck84512,257,9,5
81870,Truck84507,287,9,5
81871,Truck84510,275,9,5
81872,Truck84511,275,9,5
81873,Truck84516,250,9,5
81874,Truck84514,265,9,5
81875,Truck84513,271,9,5
81876,Truck84518,251,9,5
81877,Truck84519,255,9,5
81878,Truck84515,279,9,5
81879,Truck84520,265,9,5
81880,Truck84517,281,9,5
81881,Truck84525,247,9,5
81882,Truck84522,268,9,5
81883,Truck84524,258,9,5
81884,Truck84521,287,9,5
81885,Truck84528,255,9,5
81886,Truck84527,262,9,5
81887,Truck84523,284,9,5
81888,Truck84529,260,9,5
81889,Truck84526,276,9,5
81890,Truck84534,258,9,5
81891,Truck84532,273,9,5
81892,Truck84531,284,9,5
81893,Truck84533,274,9,5
81894,Truck84530,290,9,5
81895,Truck84535,272,9,5
81896,Truck84538,258,9,5
81897,Truck84540,249,9,5
81898,Truck84541,247,9,5
81899,Truck84536,280,9,5
81900,Truck84537,280,9,5
81901,Truck84544,259,9,5
81902,Truck84539,290,9,5
81903,Truck84547,257,9,5
81904,Truck84543,281,9,5
81905,Truck84549,251,9,5
81906,Truck84548,257,9,5
81907,Truck84542,288,9,5
81908,Truck84545,277,9,5
81909,Truck84546,275,9,5
81910,Truck84553,251,9,5
81911,Truck84551,267,9,5
81912,Truck84555,248,9,5
81913,Truck84556,248,9,5
81914,Truck84550,288,9,5
81915,Truck84558,249,9,5
81916,Truck84557,257,9,5
81917,Truck84552,285,9,5
81918,Truck84560,251,9,5
81919,Truck84559,257,9,5
81920,Truck84554,283,9,5
81921,Truck84561,264,9,5
81922,Truck84566,249,9,5
81923,Truck84567,244,9,5
81924,Truck84564,260,9,5
81925,Truck84568,251,9,5
81926,Truck84562,283,9,5
81927,Truck84569,252,9,5
81928,Truck84565,279,9,5
81929,Truck84563,291,9,5
81930,Truck84571,270,9,5
81931,Truck84573,261,9,5
81932,Truck84576,253,9,5
81933,Truck84578,243,9,5
81934,Truck84577,252,9,5
81935,Truck84572,280,9,5
81936,Truck84574,273,9,5
81937,Truck84570,294,9,5
81938,Truck84575,281,9,5
81939,Truck84581,260,9,5
81940,Truck84583,253,9,5
81941,Truck84579,275,9,5
81942,Truck84582,273,9,5
81943,Truck84586,253,9,5
81944,Truck84584,266,9,5
81945,Truck84585,265,9,5
81946,Truck84588,250,9,5
81947,Truck84580,291,9,5
81948,Truck84587,256,9,5
81949,Truck84590,256,9,5
81950,Truck84594,244,9,5
81951,Truck84593,251,9,5
81952,Truck84591,267,9,5
81953,Truck84592,262,9,5
81954,Truck84589,280,9,5
81955,Truck84595,272,9,5
81956,Truck84600,248,9,5
81957,Truck84596,272,9,5
81958,Truck84599,259,9,5
81959,Truck84601,260,9,5
81960,Truck84598,282,9,5
81961,Truck84597,289,9,5
81962,Truck84605,250,9,5
81963,Truck84606,255,9,5
81964,Truck84602,284,9,5
81965,Truck84604,284,9,5
81966,Truck84603,291,9,5
81967,Truck84608,271,9,5
81968,Truck84607,277,9,5
81969,Truck84610,265,9,5
81970,Truck84609,275,9,5
81971,Truck84611,271,9,5
81972,Truck84612,270,9,5
81973,Truck84613,266,9,5
81974,Truck84615,258,9,5
81975,Truck84616,258,9,5
81976,Truck84618,255,9,5
81977,Truck84617,265,9,5
81978,Truck84614,283,9,5
81979,Truck84619,262,9,5
81980,Truck84620,265,9,5
81981,Truck84622,271,9,5
81982,Truck84623,271,9,5
81983,Truck84621,282,9,5
81984,Truck84626,260,9,5
81985,Truck84625,269,9,5
81986,Truck84624,276,9,5
81987,Truck84628,259,9,5
81988,Truck84627,273,9,5
81989,Truck84629,275,9,5
81990,Truck84635,246,9,5
81991,Truck84630,276,9,5
81992,Truck84634,259,9,5
81993,Truck84636,256,9,5
81994,Truck84632,278,9,5
81995,Truck84631,290,9,5
81996,Truck84633,280,9,5
81997,Truck84638,258,9,5
81998,Truck84637,268,9,5
81999,Truck84640,255,9,5
82000,Truck84639,263,9,5
82001,Truck84644,250,9,5
82002,Truck84643,256,9,5
82003,Truck84645,254,9,5
82004,Truck84642,273,9,5
82005,Truck84647,251,9,5
82006,Truck84641,283,9,5
82007,Truck84646,262,9,5
82008,Truck84649,263,9,5
82009,Truck84651,260,9,5
82010,Truck84654,255,9,5
82011,Truck84648,290,9,5
82012,Truck84650,280,9,5
82013,Truck84652,271,9,5
82014,Truck84656,255,9,5
82015,Truck84653,285,9,5
82016,Truck84658,265,9,5
82017,Truck84655,286,9,5
82018,Truck84660,262,9,5
82019,Truck84659,269,9,5
82020,Truck84661,261,9,5
82021,Truck84657,283,9,5
82022,Truck84663,258,9,5
82023,Truck84664,253,9,5
82024,Truck84662,266,9,5
82025,Truck84666,255,9,5
82026,Truck84668,263,9,5
82027,Truck84670,257,9,5
82028,Truck84665,284,9,5
82029,Truck84671,261,9,5
82030,Truck84669,273,9,5
82031,Truck84672,261,9,5
82032,Truck84667,288,9,5
82033,Truck84675,254,9,5
82034,Truck84673,269,9,5
82035,Truck84676,273,9,5
82036,Truck84674,289,9,5
82037,Truck84677,284,9,5
82038,Truck84682,264,9,5
82039,Truck84683,260,9,5
82040,Truck84678,286,9,5
82041,Truck84679,281,9,5
82042,Truck84680,278,9,5
82043,Truck84684,262,9,5
82044,Truck84687,251,9,5
82045,Truck84681,289,9,5
82046,Truck84685,270,9,5
82047,Truck84686,266,9,5
82048,Truck84688,270,9,5
82049,Truck84689,273,9,5
82050,Truck84692,258,9,5
82051,Truck84694,248,9,5
82052,Truck84693,254,9,5
82053,Truck84691,270,9,5
82054,Truck84696,253,9,5
82055,Truck84690,287,9,5
82056,Truck84695,262,9,5
82057,Truck84698,250,9,5
82058,Truck84699,255,9,5
82059,Truck84700,262,9,5
82060,Truck84702,261,9,5
82061,Truck84701,270,9,5
82062,Truck84697,291,9,5
82063,Truck84703,263,9,5
82064,Truck84707,248,9,5
82065,Truck84704,267,9,5
82066,Truck84705,266,9,5
82067,Truck84706,265,9,5
82068,Truck84710,252,9,5
82069,Truck84714,250,9,5
82070,Truck84708,282,9,5
82071,Truck84713,257,9,5
82072,Truck84709,280,9,5
82073,Truck84715,254,9,5
82074,Truck84712,273,9,5
82075,Truck84716,253,9,5
82076,Truck84711,280,9,5
82077,Truck84718,257,9,5
82078,Truck84721,256,9,5
82079,Truck84722,261,9,5
82080,Truck84720,277,9,5
82081,Truck84717,293,9,5
82082,Truck84719,283,9,5
82083,Truck84726,269,9,5
82084,Truck84724,281,9,5
82085,Truck84723,294,9,5
82086,Truck84725,284,9,5
82087,Truck84728,269,9,5
82088,Truck84732,255,9,5
82089,Truck84727,286,9,5
